1.438834134968109879e+02
3.382258758466441577e+02
2.416128492370123411e+02
3.269128945646323814e+02
2.531198909456866488e+02
3.458190801402048464e+02
3.117104298160965641e+02
2.658573114709988658e+02
3.542477624440621184e+02
2.749079009739748471e+02
2.636118148710968399e+02
3.291589438476830196e+02
3.955230191010635394e+02
3.989125077262757486e+02
2.851453908005265703e+02
3.287447093216309781e+02
3.674596032881107703e+02
2.798032024618070182e+02
3.790896445025433650e+02
3.373820329612488536e+02
4.817541612161506919e+02
3.279722315216502579e+02
2.434524186095307243e+02
4.324068709553930603e+02
3.204271484962807790e+02
3.585070500011360650e+02
3.356610052254052903e+02
3.968056435849199488e+02
3.757679184520793001e+02
3.081590418491133505e+02
4.328455855545548729e+02
2.525177676387830275e+02
2.939800783783495035e+02
3.247615370960708105e+02
2.822744197610775245e+02
3.568609590430209551e+02
2.061315103580915888e+02
2.613444564005222901e+02
4.553909347760640571e+02
3.394709888584919213e+02
2.977326133402228834e+02
2.362586806049444590e+02
2.750344103108596983e+02
4.094799269023176862e+02
4.749311638750797329e+02
3.421735075102097881e+02
4.109368504335462262e+02
5.214008264652552498e+02
2.966615864123807000e+02
3.138631261369080789e+02
6.301570394887642124e+02
4.385313017574798096e+02
2.489627301989718831e+02
2.975169648720525970e+02
4.030583588351107096e+02
3.873199425460014709e+02
5.309332395910683999e+02
5.023140966047646998e+02
2.955528359928277382e+02
4.860465300758457374e+02
4.492948705032086991e+02
4.429570511829761585e+02
2.418233378101925268e+02
1.898316871126293393e+02
1.427091752448324087e+02
3.502793778027959206e+02
3.707210973945494175e+02
2.604883189754488058e+02
3.696258586764237180e+02
4.252224162323396968e+02
2.006986335319510601e+02
2.469295100767158146e+02
7.285076076518028003e+02
3.175707344524809059e+02
3.900902361290695239e+02
3.246374017226950741e+02
2.971251268208649208e+02
1.805074091277682555e+02
3.509260235302105002e+02
4.245843450974338111e+02
1.543365987617157771e+02
1.991889575301383957e+02
3.466431833310576280e+02
2.762539043824131113e+02
3.968301824157109650e+02
2.038431336404517822e+02
4.027843440869047527e+02
5.866980206108231641e+02
5.434811131861051763e+02
3.811737345043957248e+02
4.744478061702923810e+02
5.119461271450998652e+02
2.955889136878639079e+02
2.585873989290034842e+02
6.371166641543295555e+02
7.285076076518028003e+02
5.746164134440989528e+02
2.716870938105707296e+02
4.332758290335855804e+02
2.558005996599300147e+02
2.149597307720659387e+02
6.398928344794934446e+02
3.910045939424264816e+02
9.588384814421132774e+01
