1.845968626281948559e+02
1.671064446174142120e+02
2.021484703141106820e+02
1.905672650694975800e+02
2.261176159142014512e+02
2.213714029931539358e+02
2.581256382764418049e+02
2.362927600363494207e+02
2.343590356705438182e+02
2.922516857796679233e+02
2.951843129577572427e+02
2.709638732786607420e+02
2.294561953576127848e+02
3.562269382957041444e+02
2.619436565630446125e+02
3.142793827098045085e+02
2.769321849557738346e+02
2.307185419461464448e+02
2.111317015466144937e+02
3.255361339017196087e+02
2.050596106289708018e+02
2.604668256426353992e+02
2.499460386931650362e+02
1.924203401978192005e+02
4.301123428325036002e+02
2.601447739776591561e+02
1.998560002120324839e+02
1.660614836912020849e+02
3.376365358260151197e+02
3.431547160448260456e+02
2.427162414950836933e+02
3.200420518584750766e+02
3.068049804170294692e+02
3.734515196224425040e+02
2.085894272664162088e+02
2.957498694149265930e+02
1.456248702120130645e+02
4.096148795396239279e+02
2.670673331432840314e+02
2.182579246098908641e+02
3.476250171070884676e+02
2.377637787820383721e+02
3.422065432726680001e+02
3.312665469689391102e+02
3.182261369876978279e+02
2.992502779054185567e+02
2.748211241300900838e+02
4.452443360454439016e+02
3.151947736754540301e+02
4.255870321269965757e+02
3.084708665160316627e+02
2.911141417655499026e+02
3.407973156962886492e+02
2.725472778512507261e+02
2.482888562767104190e+02
1.165240958481642224e+02
2.642241567121429853e+02
3.518276953126960507e+02
3.855053243703550265e+02
2.284537398567468358e+02
2.365071962686277516e+02
3.901922135529536035e+02
4.046139051868226488e+02
2.140928300204904247e+02
2.818211157601140258e+02
3.728689862144251492e+02
2.937924471041466177e+02
2.831289376319178359e+02
4.094159969625203530e+02
1.739514420678540318e+02
2.873824968839480221e+02
2.661570087482110694e+02
3.478742392700901860e+02
3.004246185217335778e+02
3.440668600451414250e+02
4.578880852764444853e+02
3.214611185821357822e+02
3.138549417260487076e+02
9.744499450893502512e+01
2.606048284193888094e+02
1.975855759811104804e+02
4.281058299537904759e+02
1.515329946286532561e+02
2.994009756031517782e+02
2.049281485853772153e+02
1.494499858323680996e+02
2.678670799540815324e+02
2.744384980996761669e+02
1.113653145117219196e+02
2.911775785530008989e+02
1.914848399200270137e+02
2.139486728461097300e+02
3.197546491415608898e+02
1.928603361768113018e+02
2.106963917860861102e+02
2.830613961471161701e+02
2.654584645579683411e+02
2.266621246039046014e+02
2.013966524375526319e+02
2.014687660236568263e+02
2.631100360746435172e+02
1.041250138158265486e+02
1.361469982934779637e+02
2.610886184097721525e+02
2.566329331616728950e+02
1.256161735974482099e+02
1.436438058599265446e+02
2.549954146116553488e+02
1.032332507339901326e+02
7.519217564546698895e+01
2.547359066782040884e+02
1.983161020917610529e+02
3.135895823544690302e+02
2.993680299641763440e+02
1.803090635045747092e+02
