1.430724069159232386e+02
1.727436905355237968e+02
1.924509788018956726e+02
1.784747534972331380e+02
1.456198862992345084e+02
1.416670241761914895e+02
2.060222429890340550e+02
2.017577220700413250e+02
2.073125389482929961e+02
2.062395496035040878e+02
1.952838356395257620e+02
2.764349922427467163e+02
3.591499626720170681e+02
2.650645245885543773e+02
2.584102014473866689e+02
2.838293314377734191e+02
2.756516869576378213e+02
2.218565134596800306e+02
3.468734614768875417e+02
2.721997027629315085e+02
1.522684894766910588e+02
3.522009608471688580e+02
2.227912460334774210e+02
1.682705383426174137e+02
1.988076127666244020e+02
2.274915919726227855e+02
3.082286637399895426e+02
3.104531736855810777e+02
2.524791327597536963e+02
3.204093770705311499e+02
2.975413655979541545e+02
2.255538853580902696e+02
2.193056277181909195e+02
3.582753811852022068e+02
1.994446782889646101e+02
2.159636954185818922e+02
2.264075770580204221e+02
2.462402260426800638e+02
1.879019920746453352e+02
1.836844177212213367e+02
2.400423516076998283e+02
2.522978341963195987e+02
3.863135901810746873e+02
2.773705375737478107e+02
2.719797439525666505e+02
1.516659921044336272e+02
1.336672547475448312e+02
2.891521709611322422e+01
2.551564934473670974e+02
1.637908473872964805e+02
1.034117065871913326e+02
2.462318673120976200e+02
2.801300997359555822e+02
1.806161731475723116e+02
2.138496833080123167e+02
1.738365140402203792e+02
3.613533783945710525e+02
9.340118913158906366e+01
6.185819788413053288e+01
2.323432812925220219e+02
5.718338658625657445e+01
2.936069487390762447e+02
3.153590285129374706e+02
3.306689837243092143e+02
3.176660692878160717e+02
2.251657740480236782e+02
1.993459253508731308e+02
2.898299781754710125e+02
3.310035226094644258e+02
1.779453302830481221e+02
1.410735663219788307e+02
2.175366273520491518e+02
3.337043985901710812e+02
6.142373790644043652e+01
2.906029025041577256e+02
4.228558183030973510e+02
2.486011602988725429e+02
1.889034949658346250e+02
2.753532510121932546e+02
4.203581960027307787e+02
4.438506275339657350e+02
2.393385497740554797e+02
3.308213200620292582e+02
2.933403497482300395e+02
3.783980875525388115e+02
3.705847042643841291e+02
2.991332502078395237e+02
5.685247726561226500e+01
1.811889732067558896e+02
2.395066979341749516e+02
3.811208830874925297e+02
4.014617822530665308e+02
1.744760283213896628e+02
4.125378146206031715e+02
2.492248135194851102e+02
1.991977905965443938e+02
3.355023867156385222e+02
4.680272358704576163e+01
4.536358186457819670e+02
1.584360896474260016e+01
1.368492561287537228e+02
2.869272268502527368e+01
2.914674194981296296e+02
1.179948225165276199e+01
1.336798956759416797e+02
1.334201827164922065e+02
8.539741563391609702e+01
3.474854402781311364e+02
3.586327714035770953e+01
3.205837494060182280e+01
3.206787576392136430e+02
2.504632958288712246e+02
2.229633069189557659e+02
2.621053348148377609e+02
3.191805978033703468e+02
2.150663852287662223e+02
2.930857449267822403e+02
1.890663585800766668e+02
2.264506722978516677e+02
1.911010342125184707e+02
1.886621541533970401e+02
1.600035963893561188e+02
2.440389237500002082e+02
1.031745091439603641e+02
2.198433982459372373e+02
8.083347779897729879e+01
2.591115795278575433e+02
1.750274118670978964e+02
5.068579524344301603e+02
2.980472178228352504e+02
