1.432511998535695454e+02
2.083307801270076993e+02
1.971150804353787294e+02
1.286959387202570326e+02
1.766653399225728265e+02
2.109277934311487570e+02
1.895913164238639013e+02
2.781749357688029249e+02
2.976743522727681466e+02
2.716283670223825197e+02
1.947426493212029754e+02
2.418412387608039751e+02
3.056878610573489823e+02
2.845253571446348815e+02
2.575485477471777926e+02
2.970288598533787763e+02
2.289910025250745775e+02
2.123930742048997615e+02
2.666672828721009409e+02
2.873818025934338038e+02
2.551711191975942654e+02
2.866153688298414863e+02
3.156725962882359227e+02
2.671287631057153362e+02
2.699588822833346740e+02
2.729841092251575674e+02
2.311095706763220505e+02
2.264501567828008888e+02
2.252270447888652427e+02
2.040667571703475005e+02
3.061217124558057776e+02
3.728517059813953551e+02
1.012519721911256738e+02
1.521414064372837629e+02
3.570268662938121906e+02
2.538172029136759420e+02
1.771809540332281472e+02
2.319852171676226931e+02
2.537907801226494371e+02
1.813943952085696196e+02
2.494262917234532324e+02
1.925823144625786938e+02
2.553785903130263364e+02
2.043101662915185557e+02
2.768015233597793667e+02
2.901456167623804276e+02
2.929104834664432246e+02
3.156964775698485823e+02
3.110667497019025518e+02
3.564780921208067639e+02
1.953832516337154743e+02
3.181827885088890184e+02
2.936701771099217240e+02
2.718571926578925968e+02
2.629178046627417871e+02
2.542167562348900560e+02
2.076461043892682881e+02
1.939995371832756632e+02
1.801790768047675897e+02
1.069156154907797571e+02
7.315875551124310050e+01
2.178186935333345104e+02
2.374756827525041274e+02
1.310139658328232599e+02
1.716072316776296702e+02
3.568106854580055938e+02
2.825227845496148120e+02
2.348917072531237693e+02
1.332039910613860911e+02
3.643962573476423472e+02
2.603044825924724819e+02
2.679098546488477268e+02
2.297288416413892378e+02
2.085489868194176495e+02
2.449867068003904933e+02
1.846471076613972855e+02
1.332212998603254164e+02
3.098822315226885280e+02
2.193481749428838725e+02
2.937738288093117944e+02
2.363123497896586400e+02
1.431132489862206967e+02
9.880597066442260257e+01
4.411435021469848152e+02
2.570291428021208731e+02
2.777054117854059996e+02
2.613581793688836115e+02
2.152553213655502873e+02
2.869895470964228252e+02
1.206665406347463545e+02
3.335190926778832363e+02
1.722632273570077643e+02
4.513269920358711715e+02
8.855515387733022692e+01
2.124861674585713729e+02
2.554335912307980720e+02
1.361977395698456235e+02
1.105108722429419288e+02
4.144565112376629941e+02
1.359493096874292632e+02
2.982088126769551195e+02
1.453148844751227102e+02
2.548717557184555176e+02
1.282567129002625848e+02
3.526897098013508867e+02
1.803772356329746458e+02
2.517630033417382833e+02
1.552715087524414912e+02
