1.653244770510941919e+01
3.519752113102710211e+01
2.147074168224867208e+01
1.908155324972643996e+01
1.078409373499613544e+01
5.107759885450749771e+00
1.947498638732240295e+01
1.817343699642516697e+01
1.634098507228223696e+01
7.977035617694194336e+00
3.444818784607713269e+01
1.265490163677552005e+01
