-1.270368888888888932e+03
-2.865548484848484804e+03
-1.692411111111111268e+03
-1.488222916666666606e+03
-7.790930555555556793e+02
-2.939759259259259352e+02
-1.521846969696969609e+03
-1.410611111111111313e+03
-1.254004166666666606e+03
-5.391916666666667197e+02
-2.801507407407407754e+03
-9.389791666666666288e+02
