9.826971588492835963e+01
1.003655546579015692e+02
4.168880218268357112e+02
1.113115960223617407e+02
1.093868250091499021e+02
9.953824191181831793e+01
1.033950076207646873e+02
1.046876707380641278e+02
1.255464989872366459e+02
9.886015943829360708e+01
9.676754043052095255e+01
9.268850414789415026e+01
1.360483412435995092e+02
1.132676567739029565e+02
1.123091874038549207e+02
9.439816899087300328e+01
1.205066430691238679e+02
9.822631720401381017e+01
1.043628784088683972e+02
8.889922413491906639e+01
8.484197869241819490e+01
1.112500212022000596e+02
1.031183134723748935e+02
6.293517707863071564e+01
6.752709279790647656e+01
1.571898273370844663e+02
1.029512292656581849e+02
1.051824626407657917e+02
1.031531412573898763e+02
5.470142292140749873e+01
1.124626005009939576e+02
1.205332637145437786e+02
1.328986929663306000e+02
1.373099718679287662e+02
8.935101855407273774e+01
1.054735024367231375e+02
1.138888063414523515e+02
9.063084997698456391e+01
1.070634511494895236e+02
1.377827476032506695e+02
1.015632561960705829e+02
7.548848409331841935e+01
1.029329269691177728e+02
8.768870725129256982e+01
1.120362602174268432e+02
1.598843099990190240e+02
1.022336252395240592e+02
8.599694844402586114e+01
1.041040756255555380e+02
9.885883067707011662e+01
9.887613273968977978e+01
1.373168630401157770e+02
6.482757962967126275e+01
8.896662809524190152e+01
1.028285069678545085e+02
1.204507608137367356e+02
1.186413827712976712e+02
9.546985392457683872e+01
1.061733014929649528e+02
9.672967567371257758e+01
5.732184127334892310e+01
1.204429300385335893e+02
1.046646735441879486e+02
6.202901631883827349e+01
9.508046243598914771e+01
8.395589670084433465e+01
9.328449817454864501e+01
8.497559010694240555e+01
8.483812528222344440e+01
9.955984736171932070e+01
1.305550520359570328e+02
9.728308701851415208e+01
6.976590186967726481e+01
8.655564401116504314e+01
7.255419166629171457e+01
9.922631720401381017e+01
1.228103923325856641e+02
1.042144513601482743e+02
8.351527343658506197e+01
1.031227802428816034e+02
7.685030345341741054e+01
8.393359166427097762e+01
1.120226856135774369e+02
8.330321810742542255e+01
6.165670593787046982e+01
1.097960326048333854e+02
1.081242037829984923e+02
7.802125465629983125e+01
1.178947977524316286e+02
1.025088114518463129e+02
7.790265196792842062e+01
9.472769114418406389e+01
8.897205170229042892e+01
9.746363714457056915e+01
8.802136824500692569e+01
1.272499382262350167e+02
1.042388844046954119e+02
1.170509457615280837e+02
1.269838706776953359e+02
9.892430242785425776e+01
5.825734467760737516e+02
1.191832088023883784e+02
9.711932252074871030e+01
9.544895565705019180e+01
7.017857135632522159e+01
8.732772209765657578e+01
8.948626384688755309e+01
9.050237957472241135e+01
1.248446498243787204e+02
1.085219786924182017e+02
9.429835511620518673e+01
5.599135021923805766e+01
8.756900890393683312e+01
9.219684790201688429e+01
9.926186436476430686e+01
9.922093985896748336e+01
8.305541349099669901e+01
9.995600820744633097e+01
8.758193282541731151e+01
1.010206446531145730e+02
1.021494086592371104e+02
1.114031113953250554e+02
8.486361084210034278e+01
8.318440338780928300e+01
9.559762304228588903e+01
1.143670363569071640e+02
1.026713454779517889e+02
1.047161816275689148e+02
8.043641725415926658e+01
7.708012387186221304e+01
1.117277882563048763e+02
4.168880218268357112e+02
8.868902406829452900e+01
1.092030578631660944e+02
6.095263841495381030e+01
1.063824115707679567e+02
1.233234579638202320e+02
8.453776282812057730e+01
1.018023574407128251e+02
8.321729087409761405e+01
1.260291094142817059e+02
9.370900577323878622e+01
6.841441311989120777e+01
1.167041767513763801e+02
9.549774977169913370e+01
7.434992204579035047e+01
9.744179396861318310e+01
9.924562002943983430e+01
1.054275203565715913e+02
1.159662321400924014e+02
8.675510610424983327e+01
1.451184311572596073e+02
7.513288058110063616e+01
9.818924144046178526e+01
3.281436186492352931e+02
1.015793273235672700e+02
7.304844005915757066e+01
8.206531817048846733e+01
1.070083718207212087e+02
1.062193441053731249e+02
1.004774030584404017e+02
1.201285598904526069e+02
9.602282096001979994e+01
9.164592928124676519e+01
8.397228976009087376e+01
1.041347680282321733e+02
1.051299799024075128e+02
7.479645155224216069e+01
1.029908094498129998e+02
8.690650367587188896e+01
1.126324502254424829e+02
1.091011992174003069e+02
9.203331045486450535e+01
9.051343240624737518e+01
7.607052343410046547e+01
9.214851836720907841e+01
1.011680958280562805e+02
1.171204954160556611e+02
8.501201868792432492e+01
9.095024696055818936e+01
8.360832708294439897e+01
9.966146584137715081e+01
1.174923958479128601e+02
7.165927014199176881e+01
7.053632671514394303e+01
1.143381352565403972e+02
9.329861176547098012e+01
7.681309067940668456e+01
9.467068604163007706e+01
6.988583401959914454e+01
1.232264500010408597e+02
9.681447390202180259e+01
6.781924703011128486e+01
1.732515484320254302e+02
1.061619637659084958e+02
6.144823358611928654e+01
1.143844097900675507e+02
8.906627795476495635e+01
9.751915728131041305e+01
9.936022534161656949e+01
1.049845806280991951e+02
1.321170640499979356e+02
