7.379254962845632804e+01
7.317383680714617356e+01
8.282147246212346658e+01
7.379856592787747616e+01
7.348596248839710654e+01
7.111929567791112561e+01
7.111929567791112561e+01
7.427641186884700630e+01
1.012773808399255131e+02
9.350976908330561344e+01
7.203582066627097902e+01
8.662171650495733388e+01
8.297301955951604668e+01
4.370636199404944477e+02
8.380035079163025102e+01
7.319095073293982523e+01
1.024724979248575636e+02
8.380035079163025102e+01
9.189462037205689171e+01
3.127995512285659174e+02
8.495824167044031583e+01
7.537336806416375623e+01
5.902043514126417278e+01
8.502709810000415303e+01
5.639365299118028219e+01
7.431369780384201817e+01
6.246732986716543934e+01
8.352285995001786034e+01
6.139626181599260235e+01
8.737547771699045995e+01
8.320383949466709339e+01
5.144017374187798453e+01
9.312613284578642947e+01
8.586066493755318163e+01
7.427315787678116976e+01
1.215650318439238049e+02
8.617338097812221065e+01
7.106696321460813692e+01
6.745246183410084484e+01
3.128779375893714132e+01
9.301048267760128851e+01
3.059445339583461987e+02
9.538607800980307161e+01
8.899314548451629037e+01
6.176132354442117389e+01
9.038387222575708790e+01
7.555498150595599327e+01
7.347475245480858064e+01
1.135291951185921420e+02
7.131811047880135845e+01
7.303162629854955412e+01
5.257004733128113116e+01
4.121341764818907905e+01
9.271580229899441861e+01
8.334310486649584959e+01
8.643652057815394585e+01
7.543648000406136589e+01
8.498174225910203461e+01
9.946381974236125245e+01
9.870613388872227745e+01
5.738858842342330036e+01
8.434786716817129104e+01
7.472809090849074209e+01
5.812211634927448500e+01
7.381885605372985992e+01
9.323156535615734697e+01
8.662650926155413345e+01
7.868586595720628907e+01
6.584406278019262970e+01
6.763682822468368272e+01
8.723178672744811024e+01
5.744747267797399104e+01
8.384292005343107235e+01
9.440658492538280200e+01
4.954416696210601856e+01
5.631509240248966819e+01
5.511489102971126641e+01
6.994440530927238342e+01
3.901300124170687411e+01
9.598258938911675386e+01
7.722823900684055332e+01
8.216813287897824125e+01
6.597899738070798037e+01
6.030594804316520197e+01
7.115713896001031458e+01
7.647971015061747835e+01
7.274281119957164776e+01
8.202563074691120448e+01
5.627720018207963903e+01
8.878720016405473814e+01
6.209824797564314736e+01
8.440952324320080891e+01
4.370636199404944477e+02
2.431551424743444443e+02
8.077335649397103623e+01
3.919603824656292090e+01
5.966362678206572667e+01
1.022311591500653520e+02
8.788560823315731341e+01
6.044076784813609038e+01
9.987160135945777029e+01
4.385072950490005184e+01
6.713162293114663726e+01
9.919069528932537594e+01
3.059445339583461987e+02
2.941836167754721032e+01
9.210678019056886967e+01
7.839860610813212816e+01
1.061852725912336410e+02
9.327859297044224718e+01
9.753360199799755037e+01
9.487212543204910276e+01
8.160551719199774823e+01
7.400752602474327091e+01
7.627510388335905134e+01
2.825178739978258591e+01
1.188299486885842526e+02
6.096504020254433698e+01
1.449153354665612312e+02
9.267090590919487170e+01
8.528538681068104665e+01
1.107459421077674762e+02
6.955892617307610237e+01
9.074707592653771826e+01
7.011773890038034551e+01
7.626564303895274577e+01
6.455260554267188411e+01
8.246792246927805081e+01
6.577737107927288207e+01
1.064666022300388732e+02
8.838493614810677457e+01
5.003245669169275089e+01
1.102999060707142149e+02
8.096848664060519241e+01
9.012978365496769584e+01
9.926197529761424221e+01
1.041460625411781109e+02
7.973038687976895744e+01
4.706617703391893315e+01
6.613894410521356804e+01
6.518841886844975875e+01
3.991210706399340324e+01
8.827374975554118919e+01
3.985200161074109815e+01
7.517403273648358208e+01
8.873787687651410749e+01
2.141611737708421970e+02
6.386372505983268866e+01
8.767794566761159558e+01
8.209471331372289171e+01
1.758062655265360092e+02
6.018007674934349893e+01
7.341040866679040278e+01
5.411708879105993475e+01
8.454571983854852135e+01
7.572277313715819957e+01
8.152935840861711370e+01
5.917274873242277522e+01
9.390451535343161993e+01
9.079923614686066458e+01
7.588164822057748893e+01
1.109973459647635536e+02
8.617588182536540842e+01
9.413063987592265391e+01
9.108017465606354790e+01
8.946205244541931734e+01
4.031285065928329914e+01
1.179975428652064409e+02
7.967063160805631128e+01
9.394355642321917799e+01
6.383402446384087625e+01
8.814691130056093016e+01
7.663556120148959394e+01
8.661639331890447124e+01
6.067650816538271386e+01
4.493540983858699178e+01
7.155222941327821218e+01
5.878477434957102332e+01
