7.901506724134969772e+01
8.148686716127848229e+01
1.138219090144812355e+02
1.379904597154732926e+02
8.554359170737906481e+01
8.507468342065747891e+01
1.515316796883347195e+02
8.554359170737906481e+01
8.973902694611163611e+01
8.507468342065747891e+01
9.024716985203038178e+01
8.741681215520289072e+01
1.121943048046260145e+02
1.901623721957605255e+02
1.270027631277484801e+02
8.735416245828814397e+01
1.083130716066118424e+02
1.102615460759737971e+02
9.117925285594319007e+01
1.120694045746175789e+02
5.704080701289494471e+01
3.128404958791531385e+02
9.144409530434185740e+01
1.233826817349116425e+02
8.928449039622501004e+01
6.937547785874392048e+01
1.145781162029786486e+02
8.791062961569625145e+01
9.484832478702017511e+01
1.026369949162667012e+02
9.045976831336352575e+01
9.009739819082776080e+01
4.371045645910816688e+02
2.334460005476395850e+02
1.074022629441191015e+02
7.766148763538566868e+01
3.128404958791531385e+02
8.008018954879854334e+01
1.455584918335399607e+02
1.130543823353241777e+02
1.364663750239514002e+02
6.116787835009895957e+01
9.300523273409231706e+01
1.172825626658882356e+02
1.061141244442400762e+02
9.763409787465691636e+01
2.189883471154071799e+02
9.000166254571706759e+01
9.808658673867319067e+01
1.884568286492080347e+02
1.245345001908894176e+02
6.511759162767262410e+01
7.902150519154601227e+01
1.405958319809161310e+02
1.108498988692160907e+02
9.933751978524637138e+01
1.111162076332275888e+02
8.863512543792398901e+01
9.058564829212998859e+01
1.234998158007932147e+02
1.253741291065612558e+02
8.322787822505328847e+01
8.569573380190098533e+01
1.006097595414680370e+02
8.979493205897625785e+01
8.993307053876279156e+01
8.728444568169672380e+01
1.083630669170043745e+02
9.623283734911458964e+01
1.035903063203096082e+02
9.539847362278618448e+01
1.120471031872374539e+02
9.236876327976163736e+01
2.072255255079864753e+02
1.024622348194759951e+02
1.006547556713966571e+02
9.532011583412295863e+01
1.506820220631776124e+02
1.125864506031133772e+02
1.010543597090970707e+02
9.527192699593209113e+01
1.213997271788022232e+02
9.810128767661771576e+01
1.073248122257231785e+02
9.108651412386224422e+01
8.715365900349229378e+01
8.354700948774201663e+01
9.594619452385515501e+01
1.515183388602487184e+02
2.373138114606381066e+02
1.066578265969148305e+02
1.296784252671174897e+02
7.875692268669119755e+01
9.388307452986499868e+01
1.138528291454655630e+02
9.075338132222125864e+01
9.511664322356999435e+01
1.130940206327181841e+02
1.103392832644278911e+02
1.201323411382672646e+02
1.532918429807850771e+02
9.256802732192221583e+01
8.563717630140089909e+01
1.038772718789739713e+02
1.035205419566627398e+02
