1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04
1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.192752000000000407e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000422e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000422e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000422e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.308096000000000276e+04
1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000058e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000422e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000422e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.192752000000000044e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.635120000000000437e+04
1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000240e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000240e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.413936000000000422e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000240e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.413936000000000422e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.635120000000000437e+04
1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000422e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000422e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.192752000000000407e+04;1.413936000000000058e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.308096000000000276e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.086912000000000262e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;9.810720000000001164e+03;1.635120000000000437e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.308096000000000276e+04
1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000422e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000240e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000058e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000058e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000058e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000422e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000422e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.086912000000000262e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000422e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000240e+04;9.810720000000001164e+03;1.635120000000000437e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;9.810720000000001164e+03;1.635120000000000437e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.635120000000000437e+04
1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000058e+04;1.413936000000000422e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000422e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000422e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.413936000000000058e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000422e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;6.540480000000001382e+03;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000240e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000240e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000240e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000240e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04
1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.192752000000000407e+04;1.413936000000000240e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.192752000000000226e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.086912000000000262e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.413936000000000422e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000422e+04;1.413936000000000058e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000422e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000422e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000058e+04;1.413936000000000058e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000058e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;6.540480000000001382e+03;1.086912000000000080e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.308096000000000276e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.635120000000000437e+04
1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000422e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000058e+04;1.413936000000000240e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000058e+04;1.635120000000000437e+04;1.192752000000000407e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000422e+04;1.308096000000000276e+04;1.413936000000000422e+04;1.413936000000000240e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000422e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000422e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.192752000000000407e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000240e+04;1.308096000000000276e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000422e+04;1.635120000000000437e+04;1.086912000000000262e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000422e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.086912000000000080e+04;1.413936000000000240e+04;1.635120000000000437e+04;1.086912000000000080e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.635120000000000437e+04;7.598880000000001019e+03;1.635120000000000437e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.086912000000000262e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.308096000000000276e+04
1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000422e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000058e+04;1.308096000000000276e+04;1.086912000000000262e+04;1.308096000000000276e+04;1.413936000000000058e+04;1.635120000000000437e+04;1.192752000000000044e+04;1.635120000000000437e+04;1.413936000000000240e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.192752000000000044e+04;1.635120000000000437e+04;9.715680000000000291e+03;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000422e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000058e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000058e+04;1.413936000000000422e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000422e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000240e+04;1.413936000000000240e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000058e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000422e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.086912000000000262e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;9.810720000000001164e+03;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.308096000000000276e+04;1.413936000000000422e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.413936000000000240e+04;1.308096000000000276e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04;1.635120000000000437e+04
