7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03
7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03
7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;4.770000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03
7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;4.417200000000000728e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03
7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;6.066000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;5.889600000000000364e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;5.889600000000000364e+03;5.889600000000000364e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03
7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;5.889600000000000364e+03;4.593600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;6.066000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;4.417200000000000728e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;5.889600000000000364e+03;5.889600000000000364e+03
7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;6.066000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;6.066000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;5.889600000000000364e+03;6.066000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;4.593600000000000364e+03;7.362000000000000000e+03;6.066000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;5.889600000000000364e+03;4.417200000000000728e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03
4.770000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;4.593600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;4.770000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;3.121200000000000273e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;5.889600000000000364e+03;7.362000000000000000e+03;4.417200000000000728e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;4.417200000000000728e+03;7.362000000000000000e+03;4.417200000000000728e+03;5.889600000000000364e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03
7.362000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;4.770000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;3.474000000000000455e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;4.770000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;5.889600000000000364e+03;7.362000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;4.593600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;4.593600000000000364e+03;5.889600000000000364e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;5.889600000000000364e+03;5.889600000000000364e+03;7.362000000000000000e+03;6.066000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;4.593600000000000364e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03
6.066000000000000000e+03;4.770000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;3.297600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;5.889600000000000364e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;3.297600000000000364e+03;7.362000000000000000e+03;5.889600000000000364e+03;4.417200000000000728e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;6.066000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;5.889600000000000364e+03;2.944800000000000182e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;7.362000000000000000e+03;5.889600000000000364e+03;7.362000000000000000e+03
