8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03
8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;7.069680000000001201e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;7.069680000000002110e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03
8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;7.069680000000000291e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;7.069680000000001201e+03;8.175600000000002183e+03;8.175600000000002183e+03;5.963760000000002037e+03;7.069680000000002110e+03;7.069680000000002110e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;7.069680000000002110e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;7.069680000000001201e+03;8.175600000000002183e+03;8.175600000000002183e+03;5.963760000000002037e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;7.069680000000002110e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;8.175600000000002183e+03;8.175600000000002183e+03;4.905360000000000582e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03
8.175600000000002183e+03;8.175600000000002183e+03;7.069680000000002110e+03;8.175600000000002183e+03;8.175600000000002183e+03;7.069680000000002110e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;7.069680000000002110e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;7.069680000000001201e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;7.069680000000001201e+03;6.540480000000001382e+03;6.540480000000001382e+03;8.175600000000002183e+03;8.175600000000002183e+03;7.069680000000000291e+03;7.069680000000002110e+03;6.540480000000001382e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;7.069680000000001201e+03;8.175600000000002183e+03;8.175600000000002183e+03;7.069680000000000291e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;7.069680000000000291e+03;5.434560000000000400e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;6.540480000000001382e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;8.175600000000002183e+03;6.540480000000001382e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;7.069680000000000291e+03;8.175600000000002183e+03;6.540480000000001382e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03
8.175600000000002183e+03;8.175600000000002183e+03;7.069680000000002110e+03;7.069680000000002110e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;7.069680000000001201e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;7.069680000000001201e+03;8.175600000000002183e+03;5.963760000000001128e+03;8.175600000000002183e+03;7.069680000000002110e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;7.069680000000000291e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;8.175600000000002183e+03;6.540480000000001382e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;8.175600000000002183e+03;7.069680000000002110e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;4.905360000000000582e+03
7.069680000000002110e+03;7.069680000000002110e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;7.069680000000002110e+03;8.175600000000002183e+03;8.175600000000002183e+03;7.069680000000002110e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;7.069680000000000291e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;5.434560000000001310e+03;7.069680000000002110e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;8.175600000000002183e+03;5.434560000000001310e+03;8.175600000000002183e+03;6.540480000000001382e+03;8.175600000000002183e+03;7.069680000000002110e+03;6.540480000000001382e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;7.069680000000001201e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03
8.175600000000002183e+03;7.069680000000001201e+03;7.069680000000002110e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;7.069680000000002110e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;7.069680000000000291e+03;7.069680000000002110e+03;8.175600000000002183e+03;7.069680000000002110e+03;7.069680000000001201e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;7.069680000000002110e+03;5.963760000000002037e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;7.069680000000002110e+03;6.540480000000001382e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;7.069680000000001201e+03;8.175600000000002183e+03;7.069680000000002110e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;6.540480000000001382e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;5.434560000000001310e+03;8.175600000000002183e+03;5.434560000000000400e+03;6.540480000000001382e+03;8.175600000000002183e+03;7.069680000000000291e+03;7.069680000000001201e+03;6.540480000000001382e+03;7.069680000000002110e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;8.175600000000002183e+03;6.540480000000001382e+03;6.540480000000001382e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;6.540480000000001382e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03
8.175600000000002183e+03;7.069680000000002110e+03;7.069680000000002110e+03;7.069680000000002110e+03;8.175600000000002183e+03;8.175600000000002183e+03;7.069680000000002110e+03;8.175600000000002183e+03;7.069680000000002110e+03;7.069680000000000291e+03;7.069680000000002110e+03;7.069680000000002110e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;7.069680000000001201e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;5.963760000000001128e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;7.069680000000002110e+03;8.175600000000002183e+03;8.175600000000002183e+03;7.069680000000002110e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;7.069680000000002110e+03;8.175600000000002183e+03;8.175600000000002183e+03;5.434560000000000400e+03;8.175600000000002183e+03;8.175600000000002183e+03;7.069680000000001201e+03;7.069680000000002110e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;7.069680000000000291e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;8.175600000000002183e+03;6.540480000000001382e+03;6.540480000000001382e+03;4.905360000000000582e+03;8.175600000000002183e+03;8.175600000000002183e+03;4.905360000000000582e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;6.540480000000001382e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;6.540480000000001382e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;8.175600000000002183e+03;7.069680000000002110e+03;6.540480000000001382e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03
8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;6.540480000000001382e+03;8.175600000000002183e+03;7.069680000000002110e+03;4.857840000000001055e+03;8.175600000000002183e+03;7.069680000000002110e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;7.069680000000001201e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;5.963760000000001128e+03;7.069680000000001201e+03;6.540480000000001382e+03;7.069680000000000291e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;7.069680000000000291e+03;6.540480000000001382e+03;8.175600000000002183e+03;8.175600000000002183e+03;7.069680000000000291e+03;6.540480000000001382e+03;6.540480000000001382e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;6.540480000000001382e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;8.175600000000002183e+03;5.434560000000000400e+03;8.175600000000002183e+03;6.540480000000001382e+03;6.540480000000001382e+03;6.540480000000001382e+03;6.540480000000001382e+03;8.175600000000002183e+03;6.540480000000001382e+03;4.905360000000000582e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;5.434560000000000400e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;6.540480000000001382e+03;8.175600000000002183e+03;4.905360000000000582e+03;6.540480000000001382e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;6.540480000000001382e+03;8.175600000000002183e+03;4.905360000000000582e+03;8.175600000000002183e+03;8.175600000000002183e+03
8.175600000000002183e+03;7.069680000000002110e+03;5.963760000000000218e+03;7.069680000000002110e+03;8.175600000000002183e+03;8.175600000000002183e+03;7.069680000000002110e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;7.069680000000002110e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;7.069680000000002110e+03;8.175600000000002183e+03;6.540480000000001382e+03;7.069680000000002110e+03;8.175600000000002183e+03;8.175600000000002183e+03;7.069680000000002110e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;3.799440000000000509e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;7.069680000000001201e+03;5.434560000000000400e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;6.540480000000001382e+03;8.175600000000002183e+03;7.069680000000002110e+03;6.540480000000001382e+03;8.175600000000002183e+03;7.069680000000002110e+03;8.175600000000002183e+03;6.540480000000001382e+03;5.434560000000000400e+03;6.540480000000001382e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;7.069680000000002110e+03;8.175600000000002183e+03;6.540480000000001382e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;7.069680000000002110e+03;8.175600000000002183e+03;6.540480000000001382e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;8.175600000000002183e+03;4.905360000000000582e+03;8.175600000000002183e+03;7.069680000000002110e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;8.175600000000002183e+03;6.540480000000001382e+03;6.540480000000001382e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;7.069680000000000291e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;6.540480000000001382e+03;8.175600000000002183e+03;7.069680000000001201e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;8.175600000000002183e+03;6.540480000000001382e+03;8.175600000000002183e+03
