1.161119378536247098e+02
1.174351403134763814e+02
1.007195203769924063e+02
9.432895150609401469e+01
9.665213258393518458e+01
1.284743310179418359e+02
1.194384820068242448e+02
1.367382213171585192e+02
1.332934622257654951e+02
1.230054298266354209e+02
3.128404958791531385e+02
1.367336125127551725e+02
4.371045645910816688e+02
9.837566291204723257e+01
1.222647776055929398e+02
1.196514783776171384e+02
1.158983744305801196e+02
1.484121610185252109e+02
3.128404958791531385e+02
1.466057320737537282e+02
1.777626781656479409e+02
2.266882611430936834e+02
3.217807453480094750e+02
3.128404958791531385e+02
1.673575660815698996e+02
1.700947124224930462e+02
1.604296699232571939e+02
1.439194989532396676e+02
1.344567736757643956e+02
1.645040786864711322e+02
1.021133274136422528e+02
1.242145073311413768e+02
2.464455501663310599e+02
1.935546080969343166e+02
1.304109814248302257e+02
1.706568147741659232e+02
2.447422197699905837e+02
1.808057027390639178e+02
1.049075773580631221e+02
1.900705357523709154e+02
1.682601351448708726e+02
1.179378440012497435e+02
1.244531260335463685e+02
1.275903629386458249e+02
1.311163310109442079e+02
1.064406618180199757e+02
1.397980344101258936e+02
1.551390153347687146e+02
1.914788552754213242e+02
2.264295717892748598e+02
1.564768708124627210e+02
1.286041257812901222e+02
2.855564255104347922e+02
1.698998404705301937e+02
1.556620560929523549e+02
1.330121735143034698e+02
1.628283804198768223e+02
1.458082623608355561e+02
1.086202421239143945e+02
1.063767223208618873e+02
1.279491019131836254e+02
1.843673895047503493e+02
1.495290924571448272e+02
1.183487441514305516e+02
7.218925502989145571e+01
1.636639953599959938e+02
2.220169419420291774e+02
1.640942666966869581e+02
1.481177773235647521e+02
2.418200474774317854e+02
1.651805745254861790e+02
1.053602478575452039e+02
1.679467105491115149e+02
1.628460075036719559e+02
1.378550662226830354e+02
1.894348060450522269e+02
1.652492520128504623e+02
1.349045286579979006e+02
1.554280067608927993e+02
6.448681866474777280e+01
1.582660045707294785e+02
1.077248179872283771e+02
3.809075990691694074e+02
1.560533466278337187e+02
1.278080818916912449e+02
1.676937534886444041e+02
