7.415175432992907645e+01
8.921775838493023514e+01
8.546978005685375024e+01
9.330411052898095647e+01
7.975842657369670974e+01
1.041825085718348873e+02
7.347262368091902829e+01
1.934134389918661725e+02
9.376472636787254089e+01
1.039644309953193186e+02
1.145000959447822737e+02
1.108955607488396566e+02
1.220646182499978636e+02
9.750777095827969276e+01
9.429145750436258311e+01
1.189984803173762486e+02
9.680504329085026427e+01
1.466074960314374778e+02
1.306791419378525632e+02
8.278591471588876516e+01
1.167275190738552482e+02
7.922197844331967076e+01
1.094072945479003494e+02
1.318913173614544974e+02
1.037578247683711226e+02
1.339113764513042781e+02
1.339443810301831661e+02
1.506663520936539840e+02
1.474025929584234973e+02
1.080273928775906569e+02
1.179609418782226271e+02
1.105907706332302070e+02
1.317647582571371174e+02
7.808521892964303390e+01
1.242344511559723514e+02
1.283474362648489944e+02
1.146329500446107517e+02
1.442151023236482956e+02
1.149203059373644038e+02
1.213053328505368711e+02
1.488125960460910449e+02
1.024860628336447093e+02
1.212184232708033562e+02
1.179899008851792246e+02
1.407775433780551282e+02
1.157712028317047555e+02
1.154442995526089248e+02
9.190535069694269055e+01
1.136364620977177253e+02
1.255592645081144383e+02
1.186638008894926486e+02
1.237748307350002364e+02
1.296422054122729151e+02
9.212615763340458841e+01
1.669043889606467701e+02
1.326375444195577415e+02
1.438678787869106372e+02
9.226400073023950199e+01
1.433999910264523976e+02
7.813901024956516039e+01
6.121930272986637078e+01
1.094336889031165043e+02
8.151372404451174702e+01
1.129036146517956354e+02
1.007075151508374802e+02
9.200529138009108010e+01
1.412027600304143107e+02
1.370128684053356665e+02
1.578371175947714846e+02
1.165219064766625365e+02
1.177325374765465682e+02
1.178834712722690483e+02
6.866462110663280782e+01
9.264628600698610228e+01
6.402659678948319311e+01
1.368814210754829048e+02
9.588325979087174744e+01
1.311096289992262882e+02
1.403558627091862263e+02
8.507859624731408132e+01
1.131501850627628301e+02
6.795346615147495584e+01
1.073428862742895262e+02
1.277442802542731215e+02
5.629406182667185021e+01
1.262720814575748562e+02
1.654553258071546793e+02
1.113896812594080075e+02
1.668751402094357559e+02
1.180002632976096493e+02
1.556256498324809172e+02
1.468739237973774721e+02
1.268505748198256811e+02
1.249966431960552313e+02
1.547834670282642833e+02
7.777735414499289845e+01
1.605851097220638906e+02
1.273602167756388042e+02
8.171509744034312916e+01
1.460117389567957105e+02
8.000143043481527627e+01
1.586584465537744393e+02
1.714611433702802401e+02
1.119730499733729232e+02
1.530465068013668315e+02
9.714798523939006714e+01
1.020081506598959464e+02
1.052636323436529437e+02
1.180146522038583328e+02
1.071325547609568503e+02
4.369300850820552569e+02
7.868612168014320218e+01
6.395134258850742981e+01
1.775344879794309918e+02
1.375147046961648698e+02
8.121903877671782368e+01
1.071890398000954860e+02
5.684475217276882120e+01
1.313483605950160609e+02
9.124891075855595091e+01
1.175813740278911723e+02
1.167615611063117171e+02
1.008637227141757080e+02
1.492684156171230541e+02
5.663105280578724887e+01
7.202307786286648650e+01
9.185166177510120633e+01
6.642069688559035967e+01
7.154054521187606497e+01
1.422172138995595390e+02
1.062770007374582093e+02
9.978100089225239344e+01
5.884799999433521123e+01
7.185761939633493967e+01
1.029966952475102744e+02
1.211593027579644399e+02
1.100738711318207947e+02
7.586297385629967494e+01
9.237764263773463824e+01
9.955204972969167443e+01
9.744911477814855516e+01
1.033813119560070959e+02
2.338723174044336304e+02
9.690308498987809571e+01
1.299888128610577951e+02
1.189667944186724071e+02
1.155172800030852898e+02
1.202726747259134186e+02
4.182610526087256630e+01
1.316565176957778078e+02
5.828681902631919343e+01
1.079454308135579339e+02
1.655896596675162016e+02
6.368385121134447502e+01
1.124219970290603214e+02
1.595353672470918127e+01
1.338821440724170202e+02
7.257530818499890302e+01
1.348211558586306182e+02
4.053841868697156769e+01
1.511493880392718836e+02
6.579133020519384445e+01
4.568321041446937159e+01
2.426941045741551761e+01
6.565909507247897636e+01
1.514737758104936916e+02
1.365567370949097210e+02
7.300924822097522338e+01
1.141440934993910901e+02
1.454715858413727574e+02
1.061550379720118258e+02
6.868280400352620063e+01
1.764465593801811849e+02
8.585419742816888800e+01
1.211622351350153508e+02
1.081979373415574059e+02
1.372710910869172949e+02
1.559034077300949548e+02
6.077485745780734305e+01
9.681402615081329088e+01
9.129660128783527284e+01
1.205053345574113024e+02
7.465553564695291300e+01
9.250302130851005700e+01
1.285405376268354871e+02
5.479293264465133007e+01
8.131488290315257927e+01
1.215716086338298680e+02
5.433280731466675206e+01
7.353400881308442649e+01
1.213626210386307918e+02
7.472858727648213062e+01
8.445444077469619515e+01
1.575430530615904843e+02
6.975747893345459261e+01
1.506927699254483741e+02
1.178376861084537381e+02
5.789585458284102515e+01
1.091847110056939982e+02
5.306811464302909087e+01
1.247305075054616026e+02
3.986683019564071628e+01
7.974631330934457196e+01
4.862031266302227550e+01
1.541374593765106624e+02
1.166937519569238475e+02
1.490618771058829566e+02
4.793120899351163189e+01
8.796913181868674769e+01
6.390890054397848985e+01
1.125038210453400325e+02
9.174504215016349917e+01
1.399208482589436358e+02
1.391261112208582063e+02
1.015288741818176277e+02
9.794459378126055071e+01
8.339351031844370254e+01
1.352768621644811731e+02
5.169944426460176601e+01
2.867655016940210544e+01
1.182638063876164551e+02
1.568766551023234683e+02
1.604167071913093423e+01
4.917571826137449875e+01
1.549514382019013965e+02
3.428174567373139325e+01
1.028799961983587394e+02
1.008131328668509923e+02
1.045698338851657923e+02
8.178616975978422943e+01
3.492032741823905440e+01
1.188987618344834800e+02
4.473623038078494574e+01
8.002043733591523278e+01
3.796395213644234445e+01
1.484997111729392429e+02
1.647208735237597068e+02
1.078162878722096707e+02
1.167843420651424253e+02
4.257087982016759042e+01
2.161664359693865265e+02
7.548831302736155635e+01
1.397528590283172036e+02
1.447035834149028233e+01
8.570763937667635446e+01
1.265773780786061025e+02
1.284326191220877718e+02
7.404141387763951343e+01
9.575053518975062161e+01
9.373351335169616050e+01
5.314201658153649532e+01
5.457837625642758894e+01
9.123542946595904368e+01
1.011702275007441472e+02
9.822101030204001404e+01
1.195262875715571909e+02
3.019896134670344168e+01
5.359992505511138461e+01
1.156680565396748079e+02
1.200153877033411334e+02
1.199647939041297491e+02
9.856099132221146419e+01
1.330957025816210262e+02
1.329609451074064737e+02
6.506950374143289650e+01
8.109778287962143395e+01
7.857981866326960585e+01
9.675650379640514132e+01
3.491098912499393236e+01
4.973125091505583129e+01
6.915746424891898414e+01
3.746647206493844351e+01
1.115878266920958595e+02
5.690929537098747915e+01
1.327413196195070952e+02
7.784397421673605777e+01
4.463700277387948745e+01
7.823439695302863583e+01
2.701710529245235648e+01
1.234834432370132618e+01
6.113994916911730115e+01
8.437218920422324686e+01
8.387937211130554260e+01
1.149075657596285964e+02
1.051801999073247771e+02
1.060762484840543038e+02
7.922974804327941456e+01
1.089178998951480253e+02
5.485702916323924683e+01
1.256690839972750808e+02
8.742213632465194451e+01
8.815678966476110645e+01
1.365442730639565525e+02
1.000045036672565004e+02
1.000754657718328531e+02
7.100085683864551811e+01
9.677302297733700698e+01
8.180322810023930913e+01
3.063680227778132803e+01
3.906560930903378903e+01
8.218387238458325328e+01
8.122575676986622284e+01
1.148621989904889915e+02
3.681558662206745680e+01
4.267339686342506866e+01
6.076356840850102259e+01
2.331845144287206040e+01
1.068117826038152316e+02
4.287216062619749835e+01
1.232049114563060783e+02
1.566452450112683437e+01
1.072854052903384172e+02
4.526234258558378798e+01
1.758227975195043769e+02
7.950695929232475123e+01
9.138025623328019265e+01
8.644057186426118733e+01
1.316172648373616880e+02
9.466257147968960339e+01
7.450225763243594201e+01
8.006793963829682070e+01
6.231490132964540862e+01
