1.156592966287393836e+02
1.006256350388982668e+02
8.744362304462957525e+01
1.104109541847672773e+02
8.260288733041127784e+01
8.369500041592452533e+01
8.665553933625655247e+01
1.070872391000683024e+02
9.522505201237073891e+01
8.931087252402453203e+01
8.621568821682986083e+01
1.141870770094835734e+02
1.012795392372006376e+02
1.067038974216858804e+02
9.146591705061786115e+01
1.018256423528925723e+02
8.684471236078017853e+01
1.058794076797854586e+02
1.123822241495334140e+02
1.169373700459100860e+02
1.560965029833441804e+02
1.194148296964397673e+02
6.056387467109897216e+01
1.116527952834629218e+02
8.059096451879148049e+01
8.243691536352137916e+01
8.847432639114842345e+01
1.361408014894508369e+02
1.093441199289439822e+02
1.043931671566531065e+02
1.233884420173298224e+02
1.082073249004058226e+02
1.610035208697833298e+02
8.016824876057764016e+01
1.189446766193087655e+02
1.029261455821666686e+02
1.464692931928858570e+02
1.019975572724271586e+02
7.334208689852250984e+01
9.358042494160862645e+01
1.293664466724798956e+02
1.228263248583110965e+02
8.557812592173542043e+01
1.115479500952137499e+02
6.398915092096730461e+01
9.351938178587545281e+01
1.919057967739703372e+02
1.070717375109550886e+02
8.928574703334113849e+01
1.516776414369290364e+02
1.151387574954444091e+02
6.519846053183097467e+01
6.611703798861718440e+01
1.187648387332616267e+02
1.230400094036128849e+02
9.102284853822757782e+01
1.179728875540040889e+02
1.021973664833819839e+02
1.448614511114903678e+02
1.036842815777255851e+02
1.058549637083763741e+02
1.598710090979107008e+02
1.325166082552880198e+02
1.063174406450346510e+02
9.337915659667299906e+01
1.601737589483132922e+02
5.221402534125459738e+01
1.427002262597800666e+02
1.211636917729684910e+02
1.037108062437656884e+02
5.766260433411386543e+01
1.209551364729907164e+02
1.378003169818161098e+02
1.067907184898222113e+02
7.046841673610433077e+01
1.344798825852050186e+02
8.208513848966371995e+01
7.066351789427318408e+01
7.174373790413730489e+01
4.329034103653225429e+01
4.740736736743025403e+01
8.213342609758304036e+01
1.078475135693244056e+02
1.398213447419989848e+02
6.895352095839211870e+01
7.870404221593145166e+01
1.379537713260381224e+02
1.151875341942180739e+02
1.155156014656706844e+02
1.638422093135286843e+02
1.254312702940668487e+02
1.155606542204898659e+02
1.365568661183958170e+02
1.823656836882280743e+02
1.438976483763864280e+02
1.479680204778532584e+02
1.695453472624651852e+02
7.713581602182867414e+01
5.025437327504646134e+01
1.263482311005821259e+02
1.091756109113881053e+02
1.304163737012076751e+02
1.086977827437247868e+02
7.280395099098751643e+01
7.720492801301929831e+01
4.025609204937029517e+01
8.593946967407630666e+01
1.169978792333237863e+02
1.905289823601476655e+02
5.358355486920788735e+01
1.329267444850792401e+02
1.360572184627098125e+02
9.037886477321589496e+01
1.181575306618006493e+02
6.501936027332524759e+01
9.335049925418758221e+01
8.264410866630979058e+01
1.881371740603899525e+02
3.527820489389995373e+01
4.886320718990612022e+01
7.358248351857326952e+01
1.226200959072744894e+02
8.271027146326045454e+01
1.255504029552382121e+02
1.751191643408333221e+01
1.515426142857447189e+02
9.331631197877318584e+01
1.873203486183960251e+02
4.792504287291401965e+01
1.603294216220936335e+02
1.009597006921953835e+02
4.953460187403760528e+01
9.756318995344702216e+01
1.368761201510091041e+02
7.804406733012731934e+01
1.513242653318697819e+02
1.233207215472559568e+02
4.444248879673909869e+01
1.216494845798046072e+02
6.302268281986266629e+01
1.057479315500477668e+02
1.714776911062693330e+02
9.567326986183195459e+01
1.630262454613085481e+02
1.711590947340627338e+02
8.524875136200870429e+01
1.059201454076686701e+02
6.853399602801934520e+01
6.878372834621777088e+01
7.750699336680145279e+01
1.540793392018787813e+02
2.831298194252451594e+01
4.801371836099784218e+01
2.054321115164763114e+02
5.731191289408144485e+01
3.990435767254166421e+01
8.825377763702556422e+01
3.786825143815497086e+01
1.063491127865715669e+02
8.765247027629440879e+01
1.271770878714073945e+02
1.578921934488044201e+02
1.493751202847691673e+02
4.271191675615426675e+01
1.095055363411385372e+02
7.515542458871676956e+01
1.422163098375619086e+02
7.010936390367248805e+01
1.191461700295378137e+02
1.525726846950904019e+02
5.858878631544786231e+01
1.355878600348849545e+02
1.494415021442560487e+02
8.324253624027409160e+01
1.160525205715061929e+02
1.089358035826890614e+02
6.277142412686265516e+01
1.401118781518589174e+02
1.338089249850926308e+02
1.123935025507128387e+02
9.366624748956485291e+01
2.168011380357260975e+02
1.582083366951025596e+02
2.165583856418766118e+01
9.136816244517694940e+01
1.504277746412915917e+01
7.794507693740273169e+01
1.500238509387835961e+02
6.232004170879867644e+01
1.568295446156119510e+02
1.087337098085569664e+02
1.399058841601795677e+02
1.015803772994897827e+02
1.287628967392657273e+02
2.140531211827421885e+02
1.142507142445645627e+02
2.149806195156087085e+02
1.621215977372515624e+02
6.801798504118266919e+01
1.097610202803957691e+01
1.908070627816510978e+01
1.014719774525131584e+02
1.042804497278689837e+02
1.358680099168784068e+02
1.380023293707821495e+02
1.623998710499768094e+02
7.203587639829765976e+01
9.903199742279447548e+01
1.021531478190381819e+02
3.510087766806898912e+01
3.591069085824722151e+01
8.826411542524054710e+01
8.890637339737696720e+01
9.293349287467265185e+01
1.504864336609261102e+02
8.424782525020640378e+01
1.394509888675997900e+02
1.642180901933829205e+02
7.496465511982904673e+01
9.572636930418951806e+01
5.794800239100493400e+01
1.509288311036646917e+02
1.979144958353286938e+02
1.300814020303997154e+02
2.457061436764831797e+01
1.129964784580775614e+02
1.417457728374491239e+02
1.146597581370767784e+02
1.160399721200008685e+02
4.885830841569077165e+01
8.504893357552600719e+01
